timestamps,end,open,high,low,close,volume,amount
2026-05-27 21:00:00,2026-05-27 21:59:59,4026.0,4032.5,4021.5,4030.0,5292,21309734.5
2026-05-27 22:00:00,2026-05-27 22:59:59,4029.5,4031.0,4023.0,4026.0,3899,15700581.5
2026-05-27 23:00:00,2026-05-27 23:59:59,4026.0,4027.5,4014.5,4023.0,6965,28006858.5
2026-05-28 06:00:00,2026-05-28 06:59:59,4027.0,4027.0,4027.0,4027.0,39,157053.0
2026-05-28 07:00:00,2026-05-28 07:59:59,4031.0,4036.5,4027.0,4032.0,9578,38618590.0
2026-05-28 08:00:00,2026-05-28 08:59:59,4032.0,4039.0,4031.5,4035.0,4341,17516747.5
2026-05-28 09:00:00,2026-05-28 09:59:59,4035.0,4035.0,4023.0,4025.5,11262,45356716.0
2026-05-28 10:00:00,2026-05-28 10:59:59,4025.5,4027.0,4011.5,4018.0,23835,95782124.5
2026-05-28 11:00:00,2026-05-28 11:59:59,4018.0,4052.5,4016.5,4042.5,50448,203737833.5
2026-05-28 12:00:00,2026-05-28 12:59:59,4043.0,4053.0,4035.5,4041.0,29769,120411575.5
2026-05-28 13:00:00,2026-05-28 13:59:59,4041.0,4046.0,4032.5,4045.0,17231,69641257.0
2026-05-28 14:00:00,2026-05-28 14:59:59,4044.5,4055.0,4037.0,4045.5,25200,101937287.0
2026-05-28 15:00:00,2026-05-28 15:59:59,4045.5,4047.5,4020.0,4027.0,34891,140577146.0
2026-05-28 16:00:00,2026-05-28 16:59:59,4025.0,4028.0,3991.0,4002.5,62623,251091535.0
2026-05-28 17:00:00,2026-05-28 17:59:59,4003.0,4018.5,3995.5,4016.5,43418,173990379.0
2026-05-28 18:00:00,2026-05-28 18:59:59,4017.0,4029.0,4014.0,4025.5,24932,100319070.0
2026-05-28 19:00:00,2026-05-28 19:59:03,4025.0,4025.5,4015.5,4016.5,3495,14055201.0
2026-05-28 20:00:00,2026-05-28 20:59:59,4016.5,4019.5,4011.5,4013.5,6448,25885988.0
2026-05-28 21:00:00,2026-05-28 21:59:59,4013.0,4014.5,4010.0,4012.5,2893,11608380.0
2026-05-28 22:00:00,2026-05-28 22:59:59,4012.5,4016.0,4010.5,4015.5,5253,21081354.5
2026-05-28 23:00:00,2026-05-28 23:59:58,4015.5,4021.0,4012.5,4012.5,3703,14872162.5
2026-05-29 06:00:00,2026-05-29 06:59:59,4019.5,4019.5,4019.5,4019.5,19,76370.5
2026-05-29 07:00:00,2026-05-29 07:59:59,4020.0,4027.5,4009.5,4014.0,6295,25290575.0
2026-05-29 08:00:00,2026-05-29 08:59:59,4015.5,4021.5,4010.0,4020.5,9137,36676549.5
2026-05-29 09:00:00,2026-05-29 09:59:59,4017.5,4020.5,4003.0,4010.0,12229,49046912.0
2026-05-29 10:00:00,2026-05-29 10:59:59,4009.5,4018.5,3995.0,4004.0,31801,127328174.0
2026-05-29 11:00:00,2026-05-29 11:59:59,4003.5,4020.5,3994.0,4019.0,33429,133872508.5
2026-05-29 12:00:00,2026-05-29 12:59:59,4019.0,4032.0,4013.0,4019.0,28337,114026901.0
2026-05-29 13:00:00,2026-05-29 13:59:59,4019.0,4019.5,4007.0,4012.5,12906,51811322.0
2026-05-29 14:00:00,2026-05-29 14:59:59,4013.0,4013.0,3998.0,4000.0,26196,104861459.0
2026-05-29 15:00:00,2026-05-29 15:59:59,4000.0,4015.0,3999.0,4011.0,34139,136808272.5
2026-05-29 16:00:00,2026-05-29 16:59:59,4011.5,4026.0,4011.0,4019.0,10278,41329043.5
2026-05-29 17:00:00,2026-05-29 17:59:59,4018.5,4020.5,4005.0,4014.5,38655,155089827.0
2026-05-29 18:00:00,2026-05-29 18:58:07,4015.0,4027.0,4013.0,4018.5,33302,133961001.5
